OrderID,Buy Date,Buy Price,Sell Date,Sell Price
521,2020-07-13,114.860001,2020-07-17,116.00860100999999
522,2020-07-14,112.400002,2020-07-15,113.52400202
523,2020-07-15,112.610001,2020-07-16,113.73610101
524,2020-07-16,112.529999,2020-07-16,113.65529899
525,2020-07-22,117.349998,2020-07-23,118.52349798
526,2020-07-23,117.110001,2020-07-23,118.28110101
527,2020-07-28,117.699997,2020-07-28,118.87699697
528,2020-07-29,118.800003,2020-07-30,119.98800303
529,2020-07-29,119.260002,2020-08-11,120.45260202
530,2020-07-30,117.790001,2020-08-03,118.96790101
531,2020-07-30,117.959999,2020-08-03,119.13959899
532,2020-07-31,116.010002,2020-07-31,117.17010202
533,2020-08-03,116.050003,2020-08-04,117.21050303
534,2020-08-03,116.169998,2020-08-04,117.33169798
535,2020-08-07,118.160004,2020-08-07,119.34160404
536,2020-08-13,119.910004,2020-08-14,121.10910404
537,2020-08-14,118.330002,2020-08-17,119.51330202
538,2020-08-14,119.260002,2020-08-17,120.45260202
539,2020-08-17,119.0,2020-08-18,120.19
540,2020-08-19,121.0,2020-08-24,122.21000000000001
541,2020-08-19,121.129997,2020-08-24,122.34129697
542,2020-08-21,120.5,2020-08-24,121.705
543,2020-08-24,121.110001,2020-08-25,122.32110100999999
544,2020-08-25,121.360001,2020-08-26,122.57360101
545,2020-08-26,121.800003,2020-08-27,123.01800303
546,2020-08-26,122.75,2020-08-27,123.9775
547,2020-08-27,122.550003,2020-08-28,123.77550303000001
548,2020-08-27,122.910004,2020-08-28,124.13910404
549,2020-08-28,122.900002,2020-08-31,124.12900202
550,2020-08-28,124.040001,2020-08-31,125.28040101
551,2020-08-31,120.449997,2020-09-01,121.65449697
552,2020-08-31,121.029999,2020-09-01,122.24029899
553,2020-09-01,120.0,2020-09-01,121.2
554,2020-09-01,122.150002,2020-09-02,123.37150202000001
555,2020-09-02,121.559998,2020-09-03,122.77559798
556,2020-09-02,122.75,2020-09-03,123.9775
557,2020-09-03,122.110001,2020-09-07,123.33110101
558,2020-09-03,122.730003,2020-09-07,123.95730302999999
559,2020-09-04,121.25,2020-09-07,122.4625
560,2020-09-04,102.260002,2020-09-04,103.28260202
561,2020-09-07,119.0,2020-09-07,120.19
562,2020-09-07,121.269997,2020-09-08,122.48269697
563,2020-09-08,120.650002,2020-09-10,121.85650202000001
564,2020-09-08,120.849998,2020-09-10,122.05849798
565,2020-09-09,115.050003,2020-09-09,116.20050303000001
566,2020-09-10,116.800003,2020-09-10,117.96800303
567,2020-09-10,121.940002,2020-09-11,123.15940202
568,2020-09-11,121.540001,2020-09-14,122.75540101
569,2020-09-11,122.129997,2020-09-14,123.35129697
570,2020-09-14,121.519997,2020-09-15,122.73519697
571,2020-09-14,122.129997,2020-09-15,123.35129697
572,2020-09-15,122.099998,2020-09-16,123.32099798
573,2020-09-15,122.900002,2020-09-16,124.12900202
574,2020-09-16,120.0,2020-09-16,121.2
575,2020-09-16,123.709999,2020-09-17,124.94709899
576,2020-09-17,122.0,2020-09-18,123.22
577,2020-09-17,122.720001,2020-09-18,123.94720101
578,2020-09-18,111.699997,2020-09-18,112.81699696999999
579,2020-09-18,122.660004,2020-09-21,123.88660404000001
580,2020-09-21,118.849998,2020-09-22,120.03849798
581,2020-09-21,119.919998,2020-09-22,121.11919798000001
582,2020-09-22,115.0,2020-09-22,116.15
