Date,Cash Available,Cash Invested,Open,High,Low,Close
2011-06-30,17072.162459919986,208615.683744,111.0,111.900002,110.0,111.440002
2011-07-01,17471.131523919983,209664.0,112.879997,112.879997,111.510002,112.0
2011-07-04,229312.12617856,0,112.5,114.099998,112.5,113.480003
2011-07-05,229312.12617856,0,113.400002,114.0,112.910004,112.959999
2011-07-06,229312.12617856,0,113.0,114.0,113.0,113.269997
2011-07-07,229312.12617856,0,113.599998,115.75,113.410004,114.550003
2011-07-08,123572.20524255998,106133.039064,115.0,115.5,112.550003,113.389999
2011-07-11,176772.3406606,52832.519532,113.0,113.970001,112.5,112.889999
2011-07-12,124810.3011286,104261.039064,112.300003,112.93,111.029999,111.389999
2011-07-13,177291.96105592,52430.039532,112.599998,112.739998,111.75,112.029999
2011-07-14,177291.96105592,53010.358596,112.0,113.980003,111.900002,113.269997
2011-07-15,177291.96105592,52963.559064,113.879997,113.879997,112.75,113.169998
2011-07-18,177291.96105592,53024.401404000004,113.139999,114.0,113.129997,113.300003
2011-07-19,177291.96105592,53043.118128,113.599998,114.0,113.199997,113.339996
2011-07-20,126155.42531523999,104822.638128,114.879997,114.879997,111.800003,111.989998
2011-07-21,126155.42531523999,103502.881872,111.0,112.879997,110.5,110.580002
2011-07-22,231936.48298792,0,111.0,113.25,111.0,111.980003
2011-07-25,231936.48298792,0,113.0,113.699997,112.0,113.32
2011-07-26,127797.12064791999,104242.322808,114.0,114.0,111.150002,111.370003
2011-07-27,232977.87661131998,0,111.029999,113.400002,111.029999,112.989998
2011-07-28,129283.11661132,103849.19719199999,112.650002,112.650002,110.620003,110.949997
2011-07-29,78662.46009735999,154706.762808,111.75,111.949997,109.699997,110.190002
2011-08-01,29315.132339319993,202606.565616,111.25,111.25,108.010002,108.230003
2011-08-02,132031.5875074,102042.717192,109.900002,109.900002,107.720001,109.019997
2011-08-03,81581.18610339999,151898.762808,107.800003,108.449997,106.800003,108.190002
2011-08-04,32449.61152143999,201015.354384,108.900002,109.650002,106.480003,107.379997
2011-08-05,238549.79104876,0,107.5,113.900002,103.5,110.150002
2011-08-08,189897.49244007998,49130.641404,110.0,110.0,102.209999,104.980003
2011-08-09,190379.53244008,48583.079064,103.0,105.0,102.0,103.809998
2011-08-10,190861.57244008,49285.079064,105.0,105.849998,103.0,105.309998
2011-08-11,190861.57244008,49037.039532,105.0,105.889999,104.349998,104.779999
2011-08-12,240968.36824876,0,105.879997,124.800003,103.599998,107.18
2011-08-16,144551.00965276,96876.0,110.0,121.900002,102.519997,103.5
2011-08-17,98366.52417472,142337.51578800002,103.400002,103.75,100.849998,101.379997
2011-08-18,100244.27914731999,140877.354384,102.699997,102.699997,99.900002,100.339996
2011-08-19,54450.479147319995,184991.03999999998,100.0,100.300003,97.0,98.82
2011-08-22,149772.99759796,92701.440936,100.0,102.0,98.370003,99.040001
2011-08-23,196270.530616,46678.319064,100.0,100.580002,99.099998,99.739998
2011-08-24,196734.08463004002,46940.401404000004,101.0,101.660004,99.050003,100.300003
2011-08-25,104187.08463004002,139066.204212,100.580002,100.580002,98.699997,99.050003
2011-08-26,13713.32463004002,226558.8,99.199997,99.389999,96.5,96.82
2011-08-29,105548.26262536,139304.88140399999,99.0,99.540001,97.529999,99.220001
2011-08-30,199482.18061600003,46683.0,100.0,101.050003,98.599998,99.75
2011-09-02,199950.18061600003,47282.039532,101.599998,101.980003,100.0,101.029999
2011-09-05,199950.18061600003,47520.720468,101.0,101.989998,100.0,101.540001
2011-09-06,200419.16341132,47642.401404000004,101.519997,102.0,100.209999,101.800003
2011-09-07,200419.16341132,48105.720468,101.510002,103.699997,101.510002,102.790001
2011-09-08,200419.16341132,48241.440936,103.480003,104.0,102.519997,103.080002
2011-09-09,154220.54341132002,95238.0,104.099998,104.980003,101.5,101.75
2011-09-12,61149.38575132003,186769.434384,102.0,102.0,99.099998,99.769997
2011-09-13,155615.13660196002,94030.559064,100.989998,102.0,99.120003,100.459999
2011-09-14,62604.81753796003,186338.881872,100.699997,100.940002,99.199997,99.540001
2011-09-15,156545.23979260004,94713.841872,101.0,101.699997,100.0,101.190002
2011-09-16,204522.25979260003,47581.559064,101.0,102.690002,101.0,101.669998
2011-09-19,204522.25979260003,47300.759999999995,101.199997,102.279999,100.800003,101.07
2011-09-20,204993.81660196005,47899.799064,101.949997,102.699997,100.760002,102.349998
2011-09-21,253089.00660196005,0,102.879997,103.650002,102.199997,103.279999
2011-09-22,159924.24660196004,93431.51999999999,103.0,103.0,99.25,99.82
2011-09-23,160713.52814332003,93169.440936,100.699997,100.699997,98.400002,99.540001
2011-09-26,208975.93643404,46425.598595999996,100.300003,103.699997,97.120003,99.199997
2011-09-27,255865.79101599997,0,100.0,101.800003,99.349998,101.269997
2011-09-28,255865.79101599997,0,100.800003,100.989998,99.800003,100.120003
2011-09-29,209847.35007999997,46467.720468,99.699997,99.900002,98.330002,99.290001
2011-09-30,164349.93261735997,92411.282808,100.0,100.489998,97.800003,98.730003
2011-10-03,257696.18585344,0,98.25,99.879997,96.25,98.040001
2011-10-04,169290.04846348,89256.960936,96.800003,98.75,94.510002,95.360001
2011-10-05,171372.04194952,87955.920936,95.699997,97.0,93.349998,93.970001
2011-10-07,259914.45907684,0,96.0,98.0,95.980003,97.470001
2011-10-10,260364.6750628,0,96.199997,100.900002,96.099998,100.129997
2011-10-11,169343.3564668,91157.039064,101.0,101.0,97.099998,97.389999
2011-10-12,261729.31623940004,0,98.900002,99.470001,97.099998,99.010002
2011-10-13,215584.51717540005,46444.319064,100.0,100.5,98.599998,99.239998
2011-10-14,216134.88235804002,46430.279532,99.68,99.889999,98.410004,99.209999
2011-10-17,263114.64304876,0,100.0,103.0,99.0,101.980003
2011-10-18,124198.20211276002,138336.11859600001,100.0,100.0,98.300003,98.529999
2011-10-19,217235.80745812002,46528.559064,98.150002,99.75,98.150002,99.419998
2011-10-20,171371.80745812002,91830.960936,99.099998,99.099998,98.0,98.110001
2011-10-21,127089.64839412001,136328.397192,98.93,99.0,96.5,97.099998
2011-10-24,218600.49544876002,46055.881872,98.0,99.989998,97.540001,98.410004
2011-10-25,173193.96638476002,91718.638128,99.900002,99.900002,96.75,97.989998
2011-10-28,219511.8786394,46888.920936,99.599998,100.489998,99.0,100.190002
2011-10-31,267242.73064876,0,101.0,101.0,98.900002,100.050003
2011-11-01,220714.17158475998,46701.720468,100.480003,100.480003,99.419998,99.790001
2011-11-02,267708.0162394,0,100.0,100.449997,99.019997,99.989998
2011-11-03,267708.0162394,0,99.510002,101.099998,99.150002,100.599998
2011-11-04,267708.0162394,0,101.75,101.989998,101.099998,101.470001
2011-11-08,267708.0162394,0,101.550003,102.0,101.050003,101.459999
2011-11-09,174416.89436740003,93534.48000000001,101.900002,101.949997,99.410004,99.93
2011-11-11,175401.61365412004,92823.118128,100.0,100.489998,98.300003,99.169998
2011-11-14,129955.53954016004,138069.354384,99.400002,100.480003,98.050003,98.339996
2011-11-15,40169.73673216003,224757.00702000002,98.099998,98.75,95.800003,96.050003
2011-11-16,86833.55158228002,177840.0,98.0,98.0,94.050003,95.0
2011-11-17,43426.55158228002,218275.19766,94.989998,95.389999,92.75,93.279999
2011-11-18,87699.35158228004,174994.565616,93.5,93.699997,92.25,93.480003
2011-11-21,2041.3120502800448,257521.67719200003,94.599998,94.599998,91.32,91.709999
2011-11-22,2604.410118280044,255921.117192,91.949997,92.599998,91.029999,91.139999
2011-11-23,3512.470045600043,253225.44,91.5,92.0,90.0,90.18
2011-11-24,46470.190045600044,214437.59766,90.25,91.800003,89.0,91.639999
2011-11-25,4116.190045600044,255893.03157599998,92.5,92.5,90.5,91.129997
2011-11-28,275212.34950024006,0,92.599998,102.0,91.800003,92.389999
2011-11-29,189324.99090424005,86130.717192,93.900002,93.900002,91.5,92.019997
2011-11-30,146783.78996824005,127890.354384,91.900002,92.230003,90.900002,91.089996
2011-12-01,276924.10627684003,0,92.699997,94.0,91.339996,92.449997
2011-12-02,277352.88789088,0,92.75,94.349998,91.620003,94.220001
2011-12-05,277352.88789088,0,94.220001,94.989998,93.550003,93.809998
2011-12-07,277352.88789088,0,94.0,95.25,93.25,93.370003
2011-12-08,191498.28555087998,86018.401872,93.940002,93.940002,91.550003,91.900002
2011-12-09,278635.90990023996,0,92.470001,92.900002,90.699997,92.669998
2011-12-12,194798.39036823995,84174.48000000001,93.0,93.139999,89.209999,89.93
2011-12-13,237379.88470491994,42007.680936,89.949997,90.25,88.400002,89.760002
2011-12-14,195938.48330091994,83463.118128,90.0,90.800003,88.550003,89.169998
2011-12-15,237794.29871895994,41811.118128,88.5,89.5,88.010002,89.339996
2011-12-16,197350.95599631994,81694.079064,89.900002,90.300003,86.260002,87.279999
2011-12-19,158611.22592363995,120294.72000000002,88.75,88.75,85.25,85.68
2011-12-20,161124.05972763995,117683.27999999998,86.0,87.699997,83.449997,83.82
2011-12-21,240578.89871895994,39775.319064,84.949997,85.25,83.260002,84.989998
2011-12-22,240972.06552831994,39770.641404,84.010002,85.949997,83.349998,84.980003
2011-12-23,161968.98646431995,118989.0,85.900002,85.949997,84.059998,84.75
2011-12-26,241762.09631895996,40154.401404000004,85.0,86.0,84.75,85.800003
2011-12-27,162861.97772295997,118722.237192,85.900002,86.5,84.029999,84.559998
2011-12-28,124603.11999027999,156480.472512,84.949997,85.050003,83.029999,83.589996
2011-12-29,163849.7399176,116503.92421200001,83.599998,84.339996,82.769997,82.980003
2011-12-30,86011.9799176,195202.79532,84.389999,84.389999,82.900002,83.419998
2012-01-02,126097.81697692,155656.803744,84.349998,84.349998,82.029999,83.150002
2012-01-03,244882.2990862,39882.960468,83.260002,85.480003,83.260002,85.220001
2012-01-04,205149.09815019998,79896.960936,85.900002,86.440002,84.900002,85.360001
2012-01-05,205499.63109555998,80308.80280800001,86.0,86.699997,85.0,85.800003
2012-01-06,245677.43109555996,40079.519532,85.800003,86.800003,85.150002,85.639999
2012-01-07,245677.43109555996,nan,nan,nan,nan,nan
2012-01-09,165752.39156355997,120393.0,86.68,86.68,85.029999,85.75
2012-01-10,246476.68149087997,41441.401404000004,86.889999,89.25,86.699997,88.550003
2012-01-11,246476.68149087997,41783.039532,88.68,89.68,88.610001,89.279999
2012-01-12,288984.79389087996,0,89.5,91.0,88.900002,89.620003
2012-01-13,288984.79389087996,0,90.980003,92.150002,90.150002,91.690002
2012-01-16,289405.52590023994,0,91.699997,91.699997,89.900002,91.449997
2012-01-17,289405.52590023994,0,92.0,93.449997,91.599998,92.07
2012-01-18,204047.00590023992,85400.638128,93.400002,93.639999,91.150002,91.239998
2012-01-19,290259.1111002399,0,92.400002,93.25,92.120003,92.769997
2012-01-20,290259.1111002399,0,93.480003,95.199997,93.059998,94.470001
2012-01-23,290259.1111002399,0,94.0,95.099998,93.120003,93.449997
2012-01-24,290259.1111002399,0,93.919998,96.599998,93.620003,95.879997
2012-01-25,290259.1111002399,0,95.720001,97.489998,95.720001,96.720001
2012-01-27,244863.1111002399,45672.118128,98.0,99.150002,97.0,97.589996
2012-01-30,291160.2918908799,0,97.599998,98.790001,95.559998,97.080002
2012-01-31,291160.2918908799,0,97.099998,99.0,96.660004,98.610001
2012-02-01,245423.82329487993,46191.598595999996,101.0,101.0,97.25,98.699997
2012-02-02,292536.0246861999,0,99.800003,100.5,98.010002,99.940002
2012-02-03,292536.0246861999,0,99.970001,100.790001,99.129997,99.800003
2012-02-06,292536.0246861999,0,100.849998,102.68,100.849998,101.660004
2012-02-07,198809.66281419992,93843.361872,101.699997,102.400002,100.010002,100.260002
2012-02-08,293473.2883049199,0,101.449997,102.099998,100.660004,101.550003
2012-02-09,293473.2883049199,0,101.5,103.480003,101.5,102.839996
2012-02-10,293473.2883049199,0,103.0,104.5,102.5,102.849998
2012-02-13,293473.2883049199,0,102.900002,103.82,102.199997,102.879997
2012-02-14,293473.2883049199,0,103.489998,104.480003,103.199997,103.910004
2012-02-15,293473.2883049199,0,104.5,106.199997,104.5,106.059998
2012-02-16,293473.2883049199,0,106.0,107.75,105.5,107.0
2012-02-17,293969.3683049199,0,107.900002,109.0,106.0,107.57
2012-02-21,293969.3683049199,0,108.0,108.980003,107.0,108.209999
2012-02-22,245028.64130091993,48940.727004,104.574203,104.574203,104.574203,104.574203
2012-02-23,245028.64130091993,48872.115396,104.427597,104.427597,104.427597,104.427597
2012-02-24,245028.64130091993,48499.028136,103.630402,103.630402,103.630402,103.630402
2012-02-27,197921.68056891992,94213.921464,100.655899,100.655899,100.655899,100.655899
2012-02-28,245499.71090823994,48782.073132,104.235199,104.235199,104.235199,104.235199
2012-02-29,245499.71090823994,48988.040868000004,104.675301,104.675301,104.675301,104.675301
2012-03-01,245499.71090823994,48649.7232,103.9524,103.9524,103.9524,103.9524
2012-03-02,245499.71090823994,48690.906264,104.040398,104.040398,104.040398,104.040398
2012-03-03,245499.71090823994,nan,nan,nan,nan,nan
2012-03-05,197475.28157223994,96048.858672,102.616302,102.616302,102.616302,102.616302
2012-03-06,197475.28157223994,95354.1576,101.8741,101.8741,101.8741,101.8741
2012-03-07,197475.28157223994,94809.125736,101.291801,101.291801,101.291801,101.291801
2012-03-09,245979.95520159995,48635.637336,103.922302,103.922302,103.922302,103.922302
2012-03-12,245979.95520159995,49127.738868,104.973801,104.973801,104.973801,104.973801
2012-03-13,295410.08947564,0,105.884399,105.884399,105.884399,105.884399
2012-03-14,295410.08947564,0,106.932503,106.932503,106.932503,106.932503
2012-03-15,246347.49573963997,49062.593736,104.834602,104.834602,104.834602,104.834602
2012-03-16,197909.02820764,96876.93506399999,103.500999,103.500999,103.500999,103.500999
2012-03-19,150185.99274363997,143169.106392,101.972298,101.972298,101.972298,101.972298
2012-03-20,150185.99274363997,144433.276416,102.872704,102.872704,102.872704,102.872704
2012-03-21,247309.11076959997,49177.673064,105.080498,105.080498,105.080498,105.080498
2012-03-22,199474.27057359996,95669.680392,102.211197,102.211197,102.211197,102.211197
2012-03-23,199474.27057359996,96625.710792,103.232597,103.232597,103.232597,103.232597
2012-03-26,151877.96857359997,142788.906,101.7015,101.7015,101.7015,101.7015
2012-03-27,151877.96857359997,143741.654784,102.380096,102.380096,102.380096,102.380096
2012-03-28,104496.89977359996,189524.2752,101.2416,101.2416,101.2416,101.2416
2012-03-29,104496.89977359996,190872.86025599999,101.961998,101.961998,101.961998,101.961998
2012-03-30,248737.23287955995,49133.776536,104.986702,104.986702,104.986702,104.986702
2012-04-02,248737.23287955995,49523.898995999996,105.820297,105.820297,105.820297,105.820297
2012-04-03,298290.45255292,0,107.196404,107.196404,107.196404,107.196404
2012-04-04,298290.45255292,0,107.002197,107.002197,107.002197,107.002197
2012-04-09,249021.14462091998,49269.307931999996,105.276299,105.276299,105.276299,105.276299
2012-04-10,249021.14462091998,49326.311735999996,105.398102,105.398102,105.398102,105.398102
2012-04-11,249021.14462091998,48989.958264,104.679398,104.679398,104.679398,104.679398
2012-04-12,249021.14462091998,49287.606732,105.315399,105.315399,105.315399,105.315399
2012-04-13,249021.14462091998,48974.329872,104.646004,104.646004,104.646004,104.646004
2012-04-16,249021.14462091998,49244.831532000004,105.223999,105.223999,105.223999,105.223999
2012-04-17,249021.14462091998,49661.397864,106.114098,106.114098,106.114098,106.114098
2012-04-18,249021.14462091998,49581.977796,105.944397,105.944397,105.944397,105.944397
2012-04-19,249021.14462091998,49437.366732,105.635399,105.635399,105.635399,105.635399
2012-04-20,249021.14462091998,49155.585336000004,105.033302,105.033302,105.033302,105.033302
2012-04-23,200647.44688491998,96747.39547199999,103.362602,103.362602,103.362602,103.362602
2012-04-24,200647.44688491998,96296.426928,102.880798,102.880798,102.880798,102.880798
2012-04-25,200647.44688491998,96007.11213600001,102.571701,102.571701,102.571701,102.571701
2012-04-26,200647.44688491998,95357.62079999999,101.8778,101.8778,101.8778,101.8778
2012-04-27,200647.44688491998,94919.384664,101.409599,101.409599,101.409599,101.409599
2012-04-30,200647.44688491998,96062.148936,102.630501,102.630501,102.630501,102.630501
2012-05-02,200647.44688491998,95959.280664,102.520599,102.520599,102.520599,102.520599
2012-05-03,153297.82768492,142048.8576,101.1744,101.1744,101.1744,101.1744
2012-05-04,106574.48748891999,186893.360784,99.836197,99.836197,99.836197,99.836197
2012-05-07,153765.06108687998,141751.212408,100.962402,100.962402,100.962402,100.962402
2012-05-08,107349.89935887998,185660.646912,99.177696,99.177696,99.177696,99.177696
2012-05-09,61629.94975887998,228599.748,97.6922,97.6922,97.6922,97.6922
2012-05-10,61629.94975887998,229040.14068,97.880402,97.880402,97.880402,97.880402
2012-05-11,61629.94975887998,226941.38532,96.983498,96.983498,96.983498,96.983498
