Date,Cash Available,Cash Invested,Open,High,Low,Close
2016-10-18,327446.86897216033,0,87.268997,88.389,87.209999,88.193001
2016-10-19,327446.86897216033,0,88.300003,88.480003,88.0,88.213997
2016-10-20,327446.86897216033,0,88.400002,88.839996,88.294998,88.668999
2016-10-21,38534.43350816032,289587.280732,89.900002,91.870003,88.199997,88.612999
2016-10-24,38534.43350816032,290110.173804,88.699997,89.044998,88.503998,88.773003
2016-10-25,38534.43350816032,289881.413804,88.796997,88.809998,88.318001,88.703003
2016-10-26,38534.43350816032,287345.442536,88.449997,88.449997,87.850998,87.927002
2016-10-27,38534.43350816032,287842.178536,87.849998,88.199997,87.559998,88.079002
2016-10-28,38534.43350816032,288168.975268,88.5,88.5,87.599998,88.179001
2016-11-01,38534.43350816032,288185.30546400003,88.099998,88.598,88.0,88.183998
2016-11-02,38534.43350816032,285149.330196,87.579002,87.579002,87.099998,87.254997
2016-11-03,38534.43350816032,284541.492,87.163002,87.480003,86.902,87.069
2016-11-04,38534.43350816032,282188.52873200004,87.099998,87.110001,86.074997,86.348999
2016-11-07,38534.43350816032,285123.202536,86.889999,87.900002,86.889999,87.247002
2016-11-08,38534.43350816032,288119.955268,87.300003,88.824997,86.875,88.164001
2016-11-09,38534.43350816032,281838.846196,85.375,87.487999,82.615997,86.241997
2016-11-10,45191.5618628003,286054.569464,90.050003,94.989998,86.974998,87.531998
2016-11-11,45191.5618628003,277825.752,86.700996,86.700996,84.901001,85.014
2016-11-15,45191.5618628003,271531.574196,84.900002,85.199997,82.949997,83.087997
2016-11-16,45191.5618628003,271096.946536,83.419998,83.957001,82.710999,82.955002
2016-11-17,45191.5618628003,271185.182536,82.900002,83.43,82.610001,82.982002
2016-11-18,45191.5618628003,270201.508,82.973999,83.097,82.434998,82.681
2016-11-21,45191.5618628003,265717.80546400003,82.800003,83.099998,81.100998,81.308998
2016-11-22,45191.5618628003,267982.532732,81.690002,82.190002,81.315002,82.001999
2016-11-23,45191.5618628003,268802.797464,82.290001,82.528999,81.640999,82.252998
2016-11-24,45191.5618628003,267204.752,81.809998,82.079002,81.459999,81.764
2016-11-25,45191.5618628003,270747.264,82.0,82.970001,81.699997,82.848
2016-11-28,45191.5618628003,272044.669804,82.308998,83.375,82.263,83.245003
2016-11-29,45191.5618628003,272538.141072,67.0,83.894997,66.280998,83.396004
2016-11-30,45191.5618628003,274244.020732,83.598,84.0,83.300003,83.917999
2016-12-01,45191.5618628003,272972.76873199997,84.0,84.089996,83.419998,83.528999
2016-12-02,45191.5618628003,270011.967268,83.126999,83.299004,82.400002,82.623001
2016-12-05,45191.5618628003,271838.77273200004,83.489998,83.489998,82.260002,83.181999
2016-12-06,45191.5618628003,272074.065464,83.099998,83.550003,83.099998,83.253998
2016-12-07,45191.5618628003,270583.854196,83.5,83.599998,82.559998,82.797997
2016-12-08,45191.5618628003,274515.26473199995,83.305,84.099998,83.297997,84.000999
2016-12-09,45191.5618628003,275116.57346399996,84.300003,84.349998,83.981003,84.184998
2016-12-12,45191.5618628003,272384.52873200004,84.086998,84.086998,83.199997,83.348999
2016-12-13,45191.5618628003,274100.23526800005,84.199997,84.199997,83.210999,83.874001
2016-12-14,45191.5618628003,272659.04073199996,83.907997,83.907997,83.209999,83.432999
2016-12-15,45191.5618628003,272110.016732,83.209999,83.900002,82.900002,83.264999
2016-12-16,45191.5618628003,271374.723268,83.230003,83.300003,82.940002,83.040001
2016-12-19,45191.5618628003,270887.784732,83.0,83.088997,82.779999,82.890999
2016-12-20,45191.5618628003,270002.169804,82.900002,83.004997,82.411003,82.620003
2016-12-21,45191.5618628003,269698.236,82.696999,82.900002,82.410004,82.527
2016-12-22,45191.5618628003,266636.106928,82.5,82.5,81.431,81.589996
2016-12-23,45191.5618628003,266819.141072,81.700996,82.018997,81.224998,81.646004
2016-12-26,45191.5618628003,263995.569464,81.417999,81.540001,80.654999,80.781998
2016-12-27,45191.5618628003,267531.54546399997,80.75,82.021004,80.710999,81.863998
2016-12-28,45191.5618628003,267508.682536,81.924004,82.474998,81.800003,81.857002
2016-12-29,45191.5618628003,269874.711268,81.900002,82.689003,81.82,82.581001
2016-12-30,45191.5618628003,272842.04546399997,82.514,83.584999,82.514,83.488998
2017-01-02,45191.5618628003,272913.95453600003,84.0,84.0,83.040001,83.511002
2017-01-03,45191.5618628003,273244.016,83.599998,83.889999,83.199997,83.612
2017-01-04,45191.5618628003,273139.446536,83.699997,83.860001,83.333,83.580002
2017-01-05,45191.5618628003,275786.516732,84.099998,84.495003,83.811996,84.389999
2017-01-06,45191.5618628003,275270.182536,86.199997,86.199997,84.111,84.232002
2017-01-09,45191.5618628003,274933.565464,84.199997,84.352997,84.014999,84.128998
2017-01-10,45191.5618628003,275972.792732,84.388,84.550003,84.288002,84.446999
2017-01-11,45191.5618628003,279185.24000000005,84.5,85.470001,84.5,85.43
2017-01-12,45191.5618628003,279953.223268,85.5,85.699997,85.401001,85.665001
2017-01-13,45191.5618628003,279744.061464,85.898003,85.958,85.369003,85.600998
2017-01-16,45191.5618628003,280286.549464,85.5,85.884003,85.349998,85.766998
2017-01-17,45191.5618628003,279610.07346399996,86.199997,86.199997,85.400002,85.559998
2017-01-18,45191.5618628003,280224.467268,85.699997,86.150002,85.559998,85.748001
2017-01-19,45191.5618628003,280887.854928,86.0,86.050003,85.599998,85.950996
2017-01-20,45191.5618628003,278116.594196,86.099998,86.099998,85.010002,85.102997
2017-01-23,45191.5618628003,279273.479268,85.050003,85.690002,84.945,85.457001
2017-01-24,45191.5618628003,281969.569464,85.650002,86.32,85.650002,86.281998
2017-01-25,45191.5618628003,285816.012,86.400002,87.599998,86.400002,87.459
2017-01-27,188729.8800621203,143772.390366,87.336998,88.359001,87.336998,87.987999
2017-01-30,190086.1000621203,143693.96326800002,83.0,88.169998,83.0,87.940002
2017-01-31,190086.1000621203,142530.547098,88.0,88.0,87.150002,87.227997
2017-02-01,334543.6576414403,0,87.5,88.870003,87.040001,88.727997
2017-02-02,334543.6576414403,0,88.699997,89.160004,88.411003,88.896004
2017-02-03,334543.6576414403,0,88.894997,89.139999,88.711998,88.992996
2017-02-06,334543.6576414403,0,89.5,89.790001,89.154999,89.658997
2017-02-07,334543.6576414403,0,89.900002,89.900002,89.130997,89.372002
2017-02-08,334543.6576414403,0,89.361,89.636002,88.904999,89.435997
2017-02-09,334543.6576414403,0,89.503998,89.900002,88.904999,89.456001
2017-02-10,334543.6576414403,0,89.949997,89.949997,89.434998,89.588997
2017-02-13,334543.6576414403,0,90.0,90.0,89.199997,89.699997
2017-02-14,334543.6576414403,0,90.0,90.0,89.432999,89.754997
2017-02-15,44111.59073944026,290985.988,90.0,90.0,88.702003,89.041
2017-02-16,190500.05437046028,146262.609634,89.300003,89.598999,88.898003,89.512001
2017-02-17,337447.9783104603,0,89.800003,90.400002,89.761002,89.949997
2017-02-20,337447.9783104603,0,90.0,90.544998,89.611,90.499001
2017-02-21,337447.9783104603,0,90.599998,90.875,90.349998,90.716003
2017-02-22,337447.9783104603,0,90.900002,91.277,90.565002,90.956001
2017-02-23,337447.9783104603,0,91.0,91.455002,90.900002,91.130997
2017-02-27,337447.9783104603,0,91.199997,91.275002,90.632004,90.749001
2017-02-28,337447.9783104603,0,91.0,91.0,90.5,90.665001
2017-03-01,337447.9783104603,0,90.730003,91.669998,90.730003,91.596001
2017-03-02,40105.728676460276,297623.292732,92.0,92.0,90.900002,91.071999
2017-03-03,40105.728676460276,297531.788732,90.702003,91.109001,90.599998,91.043999
2017-03-06,40105.728676460276,299205.008,91.112999,91.629997,91.0,91.556
2017-03-07,40105.728676460276,298401.07346399996,91.5,91.5,91.264999,91.309998
2017-03-08,40105.728676460276,297646.178536,91.400002,91.5,90.794998,91.079002
2017-03-09,40105.728676460276,299005.669804,90.933998,91.550003,90.800003,91.495003
2017-03-10,40105.728676460276,298858.590196,91.400002,91.712997,91.120003,91.449997
2017-03-14,340421.4008068003,0,92.026001,93.300003,92.026001,92.737
2017-03-15,340421.4008068003,0,92.810997,93.080002,92.596001,92.697998
2017-03-16,340421.4008068003,0,92.720001,93.525002,92.720001,93.463997
2017-03-17,340421.4008068003,0,93.400002,93.699997,93.199997,93.434998
2017-03-20,340421.4008068003,0,93.43,93.462997,93.111,93.261002
2017-03-21,340421.4008068003,0,93.212997,93.400002,92.985001,93.305
2017-03-22,340421.4008068003,0,92.710999,92.855003,92.214996,92.275002
2017-03-23,340421.4008068003,0,92.400002,93.120003,92.360001,93.000999
2017-03-24,340421.4008068003,0,93.053001,93.399002,92.699997,93.313004
2017-03-27,38133.03480680031,302616.793464,98.125,98.125,92.399002,92.599998
2017-03-28,38133.03480680031,303871.715268,92.799004,93.199997,92.699997,92.984001
2017-03-29,190622.8037674803,152347.624,92.999001,93.489998,92.999001,93.236
2017-03-30,343444.2844668003,0,93.242996,93.949997,93.236,93.757004
2017-03-31,343444.2844668003,0,93.658997,93.900002,93.400002,93.827003
2017-04-03,343444.2844668003,0,94.099998,94.589996,93.800003,94.412003
2017-04-05,343444.2844668003,0,95.0,95.0,94.269997,94.532997
2017-04-06,343444.2844668003,0,94.599998,94.599998,94.151001,94.541
2017-04-07,343444.2844668003,0,94.599998,94.599998,93.900002,93.964996
2017-04-10,343444.2844668003,0,94.010002,94.290001,93.870003,93.918999
2017-04-11,343444.2844668003,0,94.0,94.440002,93.714996,94.344002
2017-04-12,343444.2844668003,0,94.300003,94.43,93.667,94.037003
2017-04-13,343444.2844668003,0,94.199997,94.199997,93.400002,93.505997
2017-04-17,343444.2844668003,0,93.510002,93.584999,93.199997,93.454002
2017-04-18,343444.2844668003,0,93.478996,94.150002,92.885002,92.958
2017-04-19,343444.2844668003,0,93.0,93.199997,92.700996,93.072998
2017-04-20,343444.2844668003,0,93.099998,93.434998,92.940002,93.359001
2017-04-21,343444.2844668003,0,93.5,93.699997,92.849998,93.112
2017-04-24,343444.2844668003,0,93.5,94.277,93.001999,94.148003
2017-04-25,343444.2844668003,0,94.5,94.989998,94.272003,94.921997
2017-04-26,343444.2844668003,0,95.5,95.599998,94.910004,95.407997
2017-04-27,343444.2844668003,0,96.0,96.0,95.199997,95.348999
2017-04-28,343444.2844668003,0,95.5,95.5,94.805,94.987999
2017-05-02,343444.2844668003,0,95.099998,95.480003,94.691002,95.032997
2017-05-03,343444.2844668003,0,95.199997,95.690002,94.93,95.043999
2017-05-04,343444.2844668003,0,95.300003,95.654999,95.151001,95.564003
2017-05-05,343444.2844668003,0,95.699997,95.699997,94.75,94.902
2017-05-08,343444.2844668003,0,95.5,95.5,94.958,95.027
2017-05-09,343444.2844668003,0,95.5,95.5,95.025002,95.112
2017-05-10,343444.2844668003,0,95.300003,96.07,95.250999,96.002998
2017-05-11,343444.2844668003,0,96.300003,96.478996,96.0,96.112999
2017-05-12,343444.2844668003,0,96.5,96.5,95.675003,95.946999
2017-05-15,343444.2844668003,0,96.199997,96.43,96.089996,96.305
2017-05-16,343444.2844668003,0,96.5,97.121002,96.300003,97.065002
2017-05-17,343444.2844668003,0,97.400002,97.400002,96.651001,97.211998
2017-05-18,343444.2844668003,0,97.0,97.0,96.110001,96.233002
2017-05-19,343444.2844668003,0,96.5,97.074997,95.855003,96.252998
2017-05-22,343444.2844668003,0,96.5,96.900002,96.218002,96.363998
2017-05-23,187233.8877348003,156538.838902,96.599998,96.599998,95.599998,95.801003
2017-05-24,187233.8877348003,156099.284732,96.099998,96.348,95.330002,95.531998
2017-05-25,345006.3884341203,0,96.0,97.168999,95.596001,97.045998
2017-05-26,345006.3884341203,0,97.300003,97.989998,96.900002,97.889
2017-05-29,345006.3884341203,0,97.699997,98.389999,97.464996,98.028999
2017-05-30,345006.3884341203,0,98.199997,98.353996,97.793999,98.175003
2017-05-31,345006.3884341203,0,98.5,98.5,98.100998,98.222
2017-06-01,345006.3884341203,0,98.400002,98.445,98.0,98.207001
2017-06-02,345006.3884341203,0,98.699997,98.699997,98.440002,98.633003
2017-06-05,345006.3884341203,0,98.900002,99.089996,98.599998,98.944
2017-06-06,345006.3884341203,0,99.400002,99.400002,98.495003,98.550003
2017-06-07,345006.3884341203,0,98.699997,98.998001,98.471001,98.778
2017-06-08,345006.3884341203,0,98.900002,99.002998,98.650002,98.737999
2017-06-09,345006.3884341203,0,98.599998,99.046997,98.300003,98.954002
2017-06-12,185068.8393361203,160663.045098,98.949997,98.949997,97.880997,98.324997
2017-06-13,185068.8393361203,160824.822536,98.5,98.790001,98.300003,98.424004
2017-06-14,185068.8393361203,160738.217268,98.699997,98.699997,98.025002,98.371002
2017-06-15,185068.8393361203,160197.361634,98.309998,98.403,97.925003,98.040001
2017-06-16,185068.8393361203,160216.971268,98.099998,98.348999,98.0,98.052002
2017-06-19,346605.76392510027,0,98.341003,98.989998,98.327003,98.825996
2017-06-20,346605.76392510027,0,99.0,99.019997,98.720001,98.876999
2017-06-21,346605.76392510027,0,98.900002,98.900002,98.325996,98.574997
2017-06-22,346605.76392510027,0,98.699997,99.379997,98.443001,98.5
2017-06-23,346605.76392510027,0,98.586998,98.642998,97.989998,98.028999
2017-06-27,29041.1335591003,318129.996,98.400002,98.429001,97.000999,97.347
2017-06-28,29041.1335591003,317871.817464,97.5,97.5,97.032997,97.267998
2017-06-29,189125.7622487603,159078.074902,97.5,98.099998,97.220001,97.355003
2017-06-30,189125.7622487603,159475.132,97.300003,97.699997,96.82,97.598
2017-07-03,349781.41022876033,0,97.699997,98.550003,97.617996,98.420998
2017-07-04,349781.41022876033,0,98.5,98.848,98.290001,98.508003
2017-07-05,349781.41022876033,0,98.529999,98.869003,98.400002,98.786003
2017-07-06,349781.41022876033,0,99.099998,99.470001,98.699997,99.207001
2017-07-07,349781.41022876033,0,99.022003,99.269997,98.901001,99.009003
2017-07-10,349781.41022876033,0,99.010002,100.160004,98.900002,100.017998
2017-07-11,349781.41022876033,0,100.5,100.690002,99.599998,100.384003
2017-07-12,349781.41022876033,0,100.5,100.699997,100.099998,100.554001
2017-07-13,351407.2728924203,0,99.501999,101.5,99.301003,101.425003
2017-07-14,351407.2728924203,0,101.5,101.5,101.081001,101.244003
2017-07-17,351407.2728924203,0,101.535004,101.870003,101.255997,101.688004
2017-07-18,351407.2728924203,0,101.599998,101.599998,100.807999,101.011002
2017-07-19,351407.2728924203,0,101.299004,101.749001,101.012001,101.632004
2017-07-20,351407.2728924203,0,101.599998,101.879997,101.300003,101.473
2017-07-21,351407.2728924203,0,101.5,101.894997,101.035004,101.773003
2017-07-24,351407.2728924203,0,101.699997,102.5,101.315002,102.386002
2017-07-25,351407.2728924203,0,102.599998,102.758003,102.045998,102.498001
2017-07-26,351407.2728924203,0,102.599998,103.0,102.294998,102.862
2017-07-27,351407.2728924203,0,103.0,103.879997,102.871002,103.045998
2017-07-28,351407.2728924203,0,102.702003,102.931,102.220001,102.757004
2017-07-31,351407.2728924203,0,103.0,103.499001,102.685997,103.427002
2017-08-01,353041.2728924203,0,102.402,103.939003,100.0,103.738998
2017-08-02,353041.2728924203,0,104.098,104.399002,103.57,103.778
2017-08-03,353041.2728924203,0,103.694,103.694,102.910004,103.069
2017-08-04,353041.2728924203,0,103.088997,103.855003,102.900002,103.747002
2017-08-07,353041.2728924203,0,104.0,104.0,103.389999,103.5
2017-08-08,185718.0372584203,168158.212902,103.800003,103.800003,102.401001,102.912003
2017-08-09,19050.037258420314,333587.645804,103.300003,103.300003,102.0,102.077003
2017-08-10,19050.037258420314,329005.909804,102.0,102.0,100.200996,100.675003
2017-08-11,19050.037258420314,326074.504,100.302002,100.386002,96.625999,99.778
2017-08-14,19050.037258420314,329855.57346399996,99.815002,101.025002,99.815002,100.934998
2017-08-16,19050.037258420314,333610.512,101.121002,102.135002,100.529999,102.084
2017-08-17,19050.037258420314,333858.893072,102.300003,102.469002,101.882004,102.160004
2017-08-18,19050.037258420314,332054.950536,101.302002,101.712997,101.025002,101.608002
2017-08-21,19050.037258420314,328750.996,101.900002,101.900002,100.432999,100.597
2017-08-22,19050.037258420314,329247.73526800005,101.0,101.088997,100.449997,100.749001
2017-08-23,19050.037258420314,331803.301464,101.0,101.639999,100.855003,101.530998
2017-08-24,19050.037258420314,332548.42180400004,102.0,102.0,101.485001,101.759003
2017-08-28,19050.037258420314,334244.504,102.199997,102.393997,101.830002,102.278
2017-08-29,19050.037258420314,330293.492,102.199997,102.199997,100.891998,101.069
2017-08-30,19050.037258420314,332924.23526800005,101.5,102.190002,101.448997,101.874001
2017-08-31,19050.037258420314,333836.004,101.900002,102.236,101.584999,102.153
2017-09-01,19050.037258420314,336133.417804,102.199997,102.900002,102.085999,102.856003
2017-09-04,19050.037258420314,333558.22726799996,102.859001,102.859001,101.526001,102.068001
2017-09-05,19050.037258420314,334836.012,102.400002,102.605003,101.900002,102.459
2017-09-06,19050.037258420314,333770.653804,102.400002,102.401001,101.710999,102.133003
2017-09-07,19050.037258420314,334486.326196,102.5,102.598999,102.235001,102.351997
